protocol,representation,repeat,fold,train_rows,test_rows,train_compounds,test_compounds,mae,rmse,r2,spearman
arm_b_dose_25,Morgan+Physical,2,4,394,91,91,19,6.0873009871598125,7.805122775238948,0.7613606932973481,0.9064632320143392
arm_b_dose_25,Morgan,3,0,376,109,90,20,10.20504367162022,19.6383200412374,0.027546898262650332,0.6886966489069638
arm_b_dose_25,Physical,3,0,376,109,90,20,6.549610976371416,17.156336909545495,0.25782019729602124,0.8429932887757515
arm_b_dose_25,Morgan+Physical,3,0,376,109,90,20,8.274995576162075,17.66420328248198,0.2132294283523659,0.8166594855881129
arm_b_dose_25,Morgan,3,1,445,40,90,20,13.497543605232238,23.918685382375298,0.05202368619409692,0.6541594807120193
arm_b_dose_25,Physical,3,1,445,40,90,20,11.177932618856431,17.212617995929772,0.5090732075595532,0.7457911745353925
arm_b_dose_25,Morgan+Physical,3,1,445,40,90,20,11.41596149506569,18.68791394032755,0.42131193628156427,0.769329590598244
arm_b_dose_25,Morgan,3,2,323,162,91,19,11.03635967754788,13.908173703132551,0.08617503568798046,0.5836574739512116
arm_b_dose_25,Physical,3,2,323,162,91,19,7.007278082291873,11.470743555384779,0.3784072402301858,0.7588241405402398
arm_b_dose_25,Morgan+Physical,3,2,323,162,91,19,7.678098317826824,9.29089096452539,0.5922090975873167,0.7695973901164324
arm_b_dose_25,Morgan,3,3,394,91,91,19,11.36484380748036,19.061076726544446,0.22589382327016116,0.7631382833187743
arm_b_dose_25,Physical,3,3,394,91,91,19,8.199310434203095,13.4227224986936,0.6161275919168201,0.9239333029870648
arm_b_dose_25,Morgan+Physical,3,3,394,91,91,19,9.215813779986036,15.710438002428544,0.4741253207163376,0.9027301631397571
arm_b_dose_25,Morgan,3,4,430,55,91,19,7.590237793740012,9.862929903696484,0.2561101108607716,0.7494922837817987
arm_b_dose_25,Physical,3,4,430,55,91,19,6.23050125336179,8.12152705613363,0.4956033963130436,0.923990231267332
arm_b_dose_25,Morgan+Physical,3,4,430,55,91,19,3.7446004067244094,5.531297799102286,0.76603502649551,0.9171515176939192
arm_b_dose_25,Morgan,4,0,426,59,90,20,10.383438618417514,22.410222793599637,0.012917137053283456,0.45469402032401285
arm_b_dose_25,Physical,4,0,426,59,90,20,9.406843370114345,22.083790536988026,0.0414638370946383,0.783775154316757
arm_b_dose_25,Morgan+Physical,4,0,426,59,90,20,7.148346738847635,21.19471708644872,0.11708984606508299,0.7743737549326248
arm_b_dose_25,Morgan,4,1,368,117,90,20,5.565019979177622,7.2849415418152095,0.4444702229175549,0.715403154782445
arm_b_dose_25,Physical,4,1,368,117,90,20,4.51800495451968,5.642211677237041,0.6667624358665556,0.618189970260141
arm_b_dose_25,Morgan+Physical,4,1,368,117,90,20,4.260774013105865,5.751761377265807,0.6536964681390807,0.6578081764375302
arm_b_dose_25,Morgan,4,2,374,111,91,19,13.818998261542792,20.610745452005307,-0.05240313766917626,0.5801055236994592
arm_b_dose_25,Physical,4,2,374,111,91,19,19.431547451005535,26.234818011729892,-0.7051038957248199,0.7066368618335771
arm_b_dose_25,Morgan+Physical,4,2,374,111,91,19,12.272079991741009,18.743467297860057,0.12964866358011995,0.6842164696072369
arm_b_dose_25,Morgan,4,3,412,73,91,19,6.515710739950937,15.815381959151857,0.29286557541599834,0.8408104714356582
arm_b_dose_25,Physical,4,3,412,73,91,19,6.816210556087755,11.99696661381546,0.5931020419955555,0.8465378842182331
arm_b_dose_25,Morgan+Physical,4,3,412,73,91,19,6.180868766136692,13.414139892060401,0.49129234588467907,0.868236660660746
arm_b_dose_25,Morgan,4,4,388,97,91,19,14.047590263524004,18.954634527604263,-0.40234783380856,0.6922949031340914
arm_b_dose_25,Physical,4,4,388,97,91,19,8.351382570561674,9.486397609407579,0.6487409155205421,0.8620905604388454
arm_b_dose_25,Morgan+Physical,4,4,388,97,91,19,6.265035692863857,7.352265181661392,0.7890073904329781,0.8974087824945158
arm_b_dose_25,Morgan,5,0,422,63,90,20,7.492862977224683,16.754718836460412,0.04565919532164109,0.7715512375904819
arm_b_dose_25,Physical,5,0,422,63,90,20,6.588761461621239,11.441402469953433,0.554971596222319,0.5979817794194419
arm_b_dose_25,Morgan+Physical,5,0,422,63,90,20,6.347649261898465,13.774266458042897,0.3549904203953774,0.6956538265524225
arm_b_dose_25,Morgan,5,1,404,81,90,20,9.541564745924209,12.359721874770628,0.4473558232759437,0.8390819069727747
arm_b_dose_25,Physical,5,1,404,81,90,20,9.635658740488687,13.834238699183793,0.3076292193245622,0.8120439386348797
arm_b_dose_25,Morgan+Physical,5,1,404,81,90,20,6.690829744183574,10.072931575139304,0.6329375411028221,0.8491437743935006
arm_b_dose_25,Morgan,5,2,374,111,91,19,14.753923071698711,23.28711398729359,0.021198457361400913,0.6959136503561095
arm_b_dose_25,Physical,5,2,374,111,91,19,7.1011801178432155,15.79579595329696,0.5496539715399689,0.941330154750998
arm_b_dose_25,Morgan+Physical,5,2,374,111,91,19,10.63153926751489,18.98728141332208,0.34928790148779965,0.8866552563233041
arm_b_dose_25,Morgan,5,3,357,128,91,19,6.732468257474899,9.374947007142271,0.22778725973875014,0.775703343044339
arm_b_dose_25,Physical,5,3,357,128,91,19,11.09323961122632,16.582548622219765,-1.416027527731456,0.8993964664042151
arm_b_dose_25,Morgan+Physical,5,3,357,128,91,19,4.574835844177008,5.554899130109741,0.7288861691099731,0.9018364153194275
arm_b_dose_25,Morgan,5,4,411,74,91,19,11.647550579895842,20.458876719193412,0.10329254589154813,0.6641684778994362
arm_b_dose_25,Physical,5,4,411,74,91,19,7.580992181829503,13.630093579165019,0.6019983392334008,0.771337956690093
arm_b_dose_25,Morgan+Physical,5,4,411,74,91,19,9.126028462332648,16.418987702169026,0.4224627982167537,0.7959171734357808
arm_b_dose_25,Morgan,6,0,442,43,90,20,11.091067145236703,20.66473998163779,0.07659090574203697,0.4828562763739286
arm_b_dose_25,Physical,6,0,442,43,90,20,9.452428266037343,13.3428559524044,0.6150255987042372,0.7088759390969922
arm_b_dose_25,Morgan+Physical,6,0,442,43,90,20,10.06574451987688,16.48660375524903,0.41224455997245557,0.7072865311617972
arm_b_dose_25,Morgan,6,1,425,60,90,20,13.42997539367676,23.931803985589234,0.0727707987048053,0.899643180017123
arm_b_dose_25,Physical,6,1,425,60,90,20,8.815411496225995,15.16203815507171,0.6278214010367904,0.833885883016805
arm_b_dose_25,Morgan+Physical,6,1,425,60,90,20,10.793210169219972,19.190211296014734,0.40379482752755824,0.9063225973211614
arm_b_dose_25,Morgan,6,2,359,126,91,19,13.61480414434766,16.516176467310284,-1.5817264586234043,-0.40209314995100764
arm_b_dose_25,Physical,6,2,359,126,91,19,4.265893531938584,7.060814207074606,0.528153471035016,0.9598577745853876
arm_b_dose_25,Morgan+Physical,6,2,359,126,91,19,8.655019217161149,10.720897316985255,-0.087811058758416,0.41527292400949717
arm_b_dose_25,Morgan,6,3,361,124,91,19,6.687914030924152,8.879383889735735,0.44794012150125173,0.8723666390554886
arm_b_dose_25,Physical,6,3,361,124,91,19,9.72395021245095,12.948661467567138,-0.1740058845456225,0.8001136476201242
arm_b_dose_25,Morgan+Physical,6,3,361,124,91,19,4.585280138034205,5.964054675878272,0.7509401324882508,0.8201732717624316
arm_b_dose_25,Morgan,6,4,381,104,91,19,15.951530606164198,24.446450272302208,-0.3931571023306033,0.22923217842439833
arm_b_dose_25,Physical,6,4,381,104,91,19,10.62812271821022,18.49771183072658,0.20236445547755233,0.6264007775037793
arm_b_dose_25,Morgan+Physical,6,4,381,104,91,19,12.101434617010264,20.885377068671712,-0.0168411685454819,0.4617352083839843
arm_b_dose_25,Morgan,7,0,371,114,90,20,6.140382330757276,9.15650712918316,0.5140329593310868,0.8411944654508003
arm_b_dose_25,Physical,7,0,371,114,90,20,5.052011280273973,8.349834092079156,0.5958869899984084,0.9287279341984342
arm_b_dose_25,Morgan+Physical,7,0,371,114,90,20,3.6744586796141507,6.366383476762775,0.7650731102540965,0.9346580645211199
arm_b_dose_25,Morgan,7,1,408,77,90,20,18.686746968554214,24.779763185160828,-0.42204274437360345,0.5296328797289915
arm_b_dose_25,Physical,7,1,408,77,90,20,4.92818805466689,9.906936608261676,0.7727012142244155,0.922168064172865
arm_b_dose_25,Morgan+Physical,7,1,408,77,90,20,10.957352805893144,15.504785466840895,0.44326327480791516,0.725855564368636
arm_b_dose_25,Morgan,7,2,405,80,91,19,7.9544214767074575,9.603599223092889,0.26176348728887844,0.7853949430277961
arm_b_dose_25,Physical,7,2,405,80,91,19,8.654254037961959,13.54151204569544,-0.4677827740269682,0.6927080127290153
arm_b_dose_25,Morgan+Physical,7,2,405,80,91,19,7.939166800365447,10.926608701140994,0.04435135822509262,0.726151036771636
arm_b_dose_25,Morgan,7,3,407,78,91,19,6.151098198030913,18.700525680805733,0.17242772302633225,0.4659523682767494
arm_b_dose_25,Physical,7,3,407,78,91,19,7.856174394789475,17.920382114558148,0.24003632271830921,0.4635021922868212
arm_b_dose_25,Morgan+Physical,7,3,407,78,91,19,6.714110171622253,17.951229414669072,0.23741773968083524,0.4264199174120213
arm_b_dose_25,Morgan,7,4,377,108,91,19,14.217650266046876,21.087417255871504,-0.49959196409062545,0.7355174827503037
arm_b_dose_25,Physical,7,4,377,108,91,19,14.724780729399786,22.05924386205017,-0.6409961611239272,0.8488427635663229
arm_b_dose_25,Morgan+Physical,7,4,377,108,91,19,8.88697735616896,15.139491107988512,0.22705449490665386,0.8666971233024964
arm_b_dose_25,Morgan,8,0,349,136,90,20,6.127869107885922,15.488813702377582,0.3087641614336897,0.8937678028774084
arm_b_dose_25,Physical,8,0,349,136,90,20,5.8723544272815476,14.84663606662852,0.3648942270558897,0.7931963052998943
arm_b_dose_25,Morgan+Physical,8,0,349,136,90,20,4.702995527211357,14.370249635045656,0.4049978159514943,0.9332493902238802
arm_b_dose_25,Morgan,8,1,403,82,90,20,9.686882694575612,11.747337883852152,0.41079910636287886,0.8902856371855501
arm_b_dose_25,Physical,8,1,403,82,90,20,8.613792226424797,10.813189696011525,0.5007798345010526,0.8581357518242076
arm_b_dose_25,Morgan+Physical,8,1,403,82,90,20,5.395431018509283,8.251864195739033,0.7092708221655846,0.87072921373383
arm_b_dose_25,Morgan,8,2,405,80,91,19,5.049823875675202,6.054997226300161,0.6329333125483907,0.7786603502371074
arm_b_dose_25,Physical,8,2,405,80,91,19,4.269869246659279,6.072117160986196,0.6308546851232766,0.8035528441236354
arm_b_dose_25,Morgan+Physical,8,2,405,80,91,19,4.57351213341713,5.698461878238336,0.6748884713990362,0.8536520898395602
arm_b_dose_25,Morgan,8,3,434,51,91,19,17.86464857452991,30.40195402440927,-0.2086781080386333,0.22643971690685133
arm_b_dose_25,Physical,8,3,434,51,91,19,12.917721607881433,21.512381048396655,0.3948199203891084,0.7472792634210462
arm_b_dose_25,Morgan+Physical,8,3,434,51,91,19,14.330966524385936,25.619999915646602,0.14164704176286136,0.7235906877542103
arm_b_dose_25,Morgan,8,4,377,108,91,19,14.00867265849643,18.69281680767294,-0.4122973403663148,0.32365522783443007
arm_b_dose_25,Physical,8,4,377,108,91,19,6.51958814931799,8.979841728209484,0.674077752900301,0.8880714095657295
arm_b_dose_25,Morgan+Physical,8,4,377,108,91,19,7.342294891428064,9.971079204701256,0.5981527749258073,0.8658960790465808
arm_b_dose_25,Morgan,9,0,417,68,90,20,9.845189915488747,17.980357905502785,0.1414829138471897,0.7489067034052933
arm_b_dose_25,Physical,9,0,417,68,90,20,5.992628026261049,9.6201702557602,0.7542362672313363,0.8482490723023627
arm_b_dose_25,Morgan+Physical,9,0,417,68,90,20,6.91674611562841,12.998264604732633,0.5513341387134508,0.9467660755131643
arm_b_dose_25,Morgan,9,1,379,106,90,20,13.700625108466957,18.23110013142684,-0.5779848365939204,0.7641179108336741
arm_b_dose_25,Physical,9,1,379,106,90,20,11.10657484954258,14.519963674084325,-0.0009402016958901527,0.9204404743116463
arm_b_dose_25,Morgan+Physical,9,1,379,106,90,20,6.016293111621208,7.605389460237389,0.7253876972689837,0.92164118939529
arm_b_dose_25,Morgan,9,2,387,98,91,19,5.559263319661666,17.381981538603434,0.106132613675193,0.6548324586897786
arm_b_dose_25,Physical,9,2,387,98,91,19,6.269426265817761,16.178697520626734,0.22560661565144347,0.8783616188500867
arm_b_dose_25,Morgan+Physical,9,2,387,98,91,19,5.6030559220450264,16.5618351023464,0.1884945594484876,0.8023419897338625
arm_b_dose_25,Morgan,9,3,394,91,91,19,8.128894991911165,9.864908412521636,0.415238788822594,0.7189946654528984
arm_b_dose_25,Physical,9,3,394,91,91,19,14.525541584481042,19.81262944680914,-1.3587215558118833,0.7148239490466716
arm_b_dose_25,Morgan+Physical,9,3,394,91,91,19,7.161830771063502,9.233614131682518,0.4876863997349319,0.7991564593040167
arm_b_dose_25,Morgan,9,4,391,94,91,19,15.530288843666238,20.491304609946702,0.14406098442803095,0.3593272474205204
arm_b_dose_25,Physical,9,4,391,94,91,19,24.883791257233312,27.93135939497026,-0.5903318260543013,0.20658852004873607
arm_b_dose_25,Morgan+Physical,9,4,391,94,91,19,19.86202648128753,23.24075343822316,-0.10104231719815893,0.023101665268454422
arm_b_dose_50,Morgan,0,0,386,129,102,20,16.936293253403303,21.557920492806314,-1.6639212735518782,-0.2573002782503045
arm_b_dose_50,Physical,0,0,386,129,102,20,14.950598133442012,19.33781875790325,-1.143495743028149,0.6935904712746759
arm_b_dose_50,Morgan+Physical,0,0,386,129,102,20,6.991231379841648,8.771758743369595,0.5589569212346837,0.6565978111154831
arm_b_dose_50,Morgan,0,1,379,136,102,20,9.482377652886335,13.89776956866612,0.17022439094817232,0.04094935316512386
arm_b_dose_50,Physical,0,1,379,136,102,20,3.9037813013469473,7.615449619100945,0.7508496220945224,0.9033958920813532
arm_b_dose_50,Morgan+Physical,0,1,379,136,102,20,6.466412846105239,10.316066531046982,0.5428078970385544,0.786866748109812
arm_b_dose_50,Morgan,0,2,443,72,103,19,4.840966254531013,7.836629378866707,0.24070389969658734,0.22621868737024886
arm_b_dose_50,Physical,0,2,443,72,103,19,7.447300642522175,10.26445244825519,-0.3026391535291755,0.3551067254283305
arm_b_dose_50,Morgan+Physical,0,2,443,72,103,19,5.919260343106588,8.302988371910105,0.14764323417693048,0.31551000871390217
arm_b_dose_50,Morgan,0,3,469,46,103,19,9.335950017472973,25.588685115343335,0.12088592366001305,0.6397217575859685
arm_b_dose_50,Physical,0,3,469,46,103,19,8.349492516807887,24.76454746880385,0.17660147130599657,0.8573440580885752
arm_b_dose_50,Morgan+Physical,0,3,469,46,103,19,8.117187004379605,24.930852242927703,0.1655053754791016,0.8520129717941087
arm_b_dose_50,Morgan,0,4,441,74,103,19,14.965925392621017,23.446557071107033,-0.13815605916230123,0.5217454825286679
arm_b_dose_50,Physical,0,4,441,74,103,19,7.624186235408268,11.037518189753037,0.7477759349478623,0.9450956856625844
arm_b_dose_50,Morgan+Physical,0,4,441,74,103,19,8.386167418924282,15.3572315029809,0.5117193450198567,0.9543336640465007
arm_b_dose_50,Morgan,1,0,413,102,102,20,5.279531664515475,6.742183443094884,0.5628438980692148,0.8697894584681708
arm_b_dose_50,Physical,1,0,413,102,102,20,6.911774030490948,10.475895890996078,-0.055401635430213814,0.44500351231534874
arm_b_dose_50,Morgan+Physical,1,0,413,102,102,20,5.347339420797311,7.6711844232821305,0.4340731974641793,0.8768374668945331
arm_b_dose_50,Morgan,1,1,437,78,102,20,9.562960142165942,24.379696492990547,0.028141838005843134,0.8578517387147386
arm_b_dose_50,Physical,1,1,437,78,102,20,6.827238792584738,22.404518985638926,0.17923742476116378,0.9102522182433268
arm_b_dose_50,Morgan+Physical,1,1,437,78,102,20,7.633517445472326,23.16464697845192,0.12259992110541695,0.9211828043330004
arm_b_dose_50,Morgan,1,2,423,92,103,19,15.616296486813088,19.103741378082976,-0.2784007074228132,0.56247524541906
arm_b_dose_50,Physical,1,2,423,92,103,19,4.861670035030531,6.5186016679366805,0.8511533622608776,0.9083140220144402
arm_b_dose_50,Morgan+Physical,1,2,423,92,103,19,6.725880925717562,8.303744190523062,0.758466115907521,0.9285464639043786
arm_b_dose_50,Morgan,1,3,404,111,103,19,9.659391527035,18.19091511139912,0.10372435207136732,0.7653554947407392
arm_b_dose_50,Physical,1,3,404,111,103,19,11.559933292048685,19.305521116795024,-0.009474982516994634,0.8563453109903677
arm_b_dose_50,Morgan+Physical,1,3,404,111,103,19,9.07807220879632,15.970170813404525,0.30920111993323995,0.8687959542460734
arm_b_dose_50,Morgan,1,4,441,74,103,19,10.763412551776781,14.63141096710036,-0.061553333301053836,0.6461422962689145
arm_b_dose_50,Physical,1,4,441,74,103,19,20.76766683707366,29.67669449759772,-3.3671735637104003,0.8404661078615266
arm_b_dose_50,Morgan+Physical,1,4,441,74,103,19,9.672061345383929,13.249997334415143,0.12943544225263237,0.838528519742676
arm_b_dose_50,Morgan,2,0,441,74,102,20,15.934047627480998,24.19873343083301,-0.19774001259767737,0.384447058264263
arm_b_dose_50,Physical,2,0,441,74,102,20,7.297121898670713,10.008774687613398,0.7951013425874903,0.8950130030490657
arm_b_dose_50,Morgan+Physical,2,0,441,74,102,20,10.818465014438113,16.13230360258622,0.46768333763421654,0.8837598331067698
arm_b_dose_50,Morgan,2,1,399,116,102,20,3.71163316927285,6.607376903028363,0.41301080995161366,0.8184614624462649
arm_b_dose_50,Physical,2,1,399,116,102,20,4.830229382580724,7.879990732203117,0.1651213502072595,0.6826322411415343
arm_b_dose_50,Morgan+Physical,2,1,399,116,102,20,3.9451489069050756,6.763597354484179,0.3849259098873884,0.8307176353788552
arm_b_dose_50,Morgan,2,2,438,77,103,19,9.75959754200725,24.576337937207033,-0.08780856209321031,0.5182329595265049
arm_b_dose_50,Physical,2,2,438,77,103,19,8.41647170733167,23.068231872919895,0.04160012430019133,0.7929135399484054
arm_b_dose_50,Morgan+Physical,2,2,438,77,103,19,8.390458232631932,23.46702678828029,0.00817678196973426,0.7857382112234573
arm_b_dose_50,Morgan,2,3,416,99,103,19,5.1469761552984075,6.065162312143053,0.4846403274441593,0.7460427843522959
arm_b_dose_50,Physical,2,3,416,99,103,19,3.482984406180334,6.778584644217612,0.35627018691308787,0.8438048483846042
arm_b_dose_50,Morgan+Physical,2,3,416,99,103,19,3.602767398687806,5.279411299102448,0.6095219990198376,0.8337416049274536
arm_b_dose_50,Morgan,2,4,424,91,103,19,16.519681847876242,20.20203953762232,-0.5987219370604133,0.24940653118505107
arm_b_dose_50,Physical,2,4,424,91,103,19,4.553214901431575,7.023100389685552,0.806785260624524,0.8763145445635676
arm_b_dose_50,Morgan+Physical,2,4,424,91,103,19,8.602455794282012,10.68658543411212,0.5526366262602784,0.8908909889414648
